2020-07-23 00:57:28 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742859_Glucocorticoid	-980	1.15512935338163	0.905621247913703	1.40463745884956	1000	1.00054897869395	1.09571409944318
SRR11742859_Glucocorticoid	-979	1.15512935338163	0.904717162925623	1.40554154383764	1000	1.00125799866985	1.08918473407779
SRR11742859_Glucocorticoid	-978	1.12931640693735	0.872793366083377	1.38583944779133	1000	1.00196237113527	1.08214664477234
SRR11742859_Glucocorticoid	-977	1.1615825899927	0.89956291698453	1.42360226300088	1000	1.0026621063761	1.07465822054681
SRR11742859_Glucocorticoid	-976	1.17448906321485	0.903298766232797	1.44567936019689	1000	1.00335721458436	1.06677767490943
SRR11742859_Glucocorticoid	-975	1.2067552462702	0.91178438081683	1.50172611172357	1000	1.00404770596512	1.0585630490805
SRR11742859_Glucocorticoid	-974	1.17448906321485	0.880123100872262	1.46885502555743	1000	1.00473359086406	1.04985778471098
SRR11742859_Glucocorticoid	-973	1.097050223882	0.820450702285089	1.37364974547891	1000	1.0054148797037	1.04143160754758
SRR11742859_Glucocorticoid	-972	1.11640993371521	0.820475322332672	1.41234454509775	1000	1.00609158243773	1.0353120227485
SRR11742859_Glucocorticoid	-971	1.14222288015949	0.843892524540599	1.44055323577839	1000	1.00676370956303	1.02990575776402
SRR11742859_Glucocorticoid	-970	1.13576964354842	0.830447495651657	1.44109179144519	1000	1.00743127120301	1.0236199131793
SRR11742859_Glucocorticoid	-969	1.12286317032628	0.8345380516845	1.41118828896806	1000	1.00809427775978	1.01662228143207
SRR11742859_Glucocorticoid	-968	1.12286317032628	0.840878045609488	1.40484829504307	1000	1.00875273937468	1.00960470533444
SRR11742859_Glucocorticoid	-967	1.10995669710414	0.836372867389084	1.38354052681919	1000	1.00940666639834	1.00238233879572
SRR11742859_Glucocorticoid	-966	1.05833080421557	0.799019498243288	1.31764211018786	1000	1.01005606896212	0.993474279150547
SRR11742859_Glucocorticoid	-965	1.03897109438236	0.791710244832166	1.28623194393256	1000	1.01070095753404	0.982899517706646
SRR11742859_Glucocorticoid	-964	1.01961138454915	0.785505675624379	1.25371709347392	1000	1.01134134223586	0.972348487067241
SRR11742859_Glucocorticoid	-963	0.993798438104869	0.764755515630666	1.22284136057907	1000	1.0119772332335	0.963403215555185
SRR11742859_Glucocorticoid	-962	1.02606462116022	0.804179456112757	1.24794978620769	1000	1.01260864116784	0.956203663107078
SRR11742859_Glucocorticoid	-961	1.03251785777129	0.814568109674315	1.25046760586827	1000	1.0132355758789	0.949714020133155
SRR11742859_Glucocorticoid	-960	1.00670491132701	0.790508300614992	1.22290152203903	1000	1.01385804786516	0.941609396775202
SRR11742859_Glucocorticoid	-959	0.961532255049516	0.753015006762061	1.17004950333697	1000	1.01447606728214	0.932522881345337
SRR11742859_Glucocorticoid	-958	0.974438728271657	0.769915500381964	1.17896195616135	1000	1.01508964454526	0.924507338645565
SRR11742859_Glucocorticoid	-957	0.987345201493799	0.76908694416434	1.20560345882326	1000	1.01569878968419	0.916215838834136
SRR11742859_Glucocorticoid	-956	0.980891964882728	0.762296168384168	1.19948776138129	1000	1.01630351327511	0.908111187089418
SRR11742859_Glucocorticoid	-955	0.974438728271657	0.755506429110547	1.19337102743277	1000	1.01690382529876	0.89906702859059
SRR11742859_Glucocorticoid	-954	1.01961138454915	0.802015495853442	1.23720727324486	1000	1.01749973611946	0.891171457434034
SRR11742859_Glucocorticoid	-953	1.03251785777129	0.825195914051577	1.23983980149101	1000	1.01809125606809	0.883603803493045
SRR11742859_Glucocorticoid	-952	1.03251785777129	0.831280309196423	1.23375540634616	1000	1.01867839526236	0.876484297857459
SRR11742859_Glucocorticoid	-951	1.00025167471594	0.802247608085787	1.19825574134609	1000	1.0192611641535	0.870381319322058
SRR11742859_Glucocorticoid	-950	0.993798438104869	0.811447356788333	1.17614951942141	1000	1.01983957289173	0.865966611037777
SRR11742859_Glucocorticoid	-949	0.974438728271657	0.793357691023718	1.1555197655196	1000	1.02041363173108	0.863031801425726
SRR11742859_Glucocorticoid	-948	0.987345201493799	0.804589631956575	1.17010077103102	1000	1.02098335100419	0.860107143462007
SRR11742859_Glucocorticoid	-947	0.948625781827375	0.775457593599067	1.12179397005568	1000	1.0215487409179	0.855290216530755
SRR11742859_Glucocorticoid	-946	0.903453125549881	0.733908678126488	1.07299757297327	1000	1.02210981172425	0.850713110021647
SRR11742859_Glucocorticoid	-945	0.884093415716669	0.72002531350875	1.04816151792459	1000	1.02266657375161	0.846913874588145
SRR11742859_Glucocorticoid	-944	0.858280469272387	0.697313242506982	1.01924769603779	1000	1.02321903724047	0.844099776258146
SRR11742859_Glucocorticoid	-943	0.851827232661316	0.683561859169167	1.02009260615347	1000	1.02376721242137	0.843051310402723
SRR11742859_Glucocorticoid	-942	0.851827232661316	0.674409564544741	1.02924490077789	1000	1.02431110954576	0.843322071600982
SRR11742859_Glucocorticoid	-941	0.903453125549881	0.69887438212631	1.10803186897345	1000	1.02485073895578	0.844534290179864
SRR11742859_Glucocorticoid	-940	0.961532255049516	0.748724067771634	1.1743404423274	1000	1.02538611087695	0.846729177377131
SRR11742859_Glucocorticoid	-939	0.980891964882728	0.764373648389003	1.19741028137645	1000	1.02591723559076	0.849067340987863
SRR11742859_Glucocorticoid	-938	0.967985491660587	0.758198406531761	1.17777257678941	1000	1.02644412328125	0.851756118701658
SRR11742859_Glucocorticoid	-937	0.916359598772022	0.714719304330387	1.11799989321366	1000	1.02696678431233	0.853965789423997
SRR11742859_Glucocorticoid	-936	0.89054665232774	0.694267494263669	1.08682581039181	1000	1.02748522895175	0.857444913596279
SRR11742859_Glucocorticoid	-935	0.916359598772022	0.716973371883236	1.11574582566081	1000	1.0279994674112	0.861599286301585
SRR11742859_Glucocorticoid	-934	0.955079018438446	0.747839932852069	1.16231810402482	1000	1.02850950989868	0.865202383647866
SRR11742859_Glucocorticoid	-933	0.942172545216304	0.735318748946572	1.14902634148604	1000	1.02901536674772	0.866677764637588
SRR11742859_Glucocorticoid	-932	0.955079018438446	0.727567563621513	1.18259047325538	1000	1.02951704830657	0.869906576366576
SRR11742859_Glucocorticoid	-931	0.974438728271657	0.726466018766327	1.22241143777699	1000	1.03001456466577	0.874111008988636
SRR11742859_Glucocorticoid	-930	1.00025167471594	0.750739946382511	1.24976340304937	1000	1.03050792620578	0.878398561395507
SRR11742859_Glucocorticoid	-929	0.987345201493799	0.725327469059842	1.24936293392775	1000	1.03099714321767	0.883184908612452
SRR11742859_Glucocorticoid	-928	1.00025167471594	0.738798613067227	1.26170473636465	1000	1.03148222584639	0.889365609197417
SRR11742859_Glucocorticoid	-927	0.980891964882728	0.718162574289345	1.24362135547611	1000	1.0319631844499	0.895762627318046
SRR11742859_Glucocorticoid	-926	1.00025167471594	0.732816642439022	1.26768670699286	1000	1.03244002927666	0.902161493643448
SRR11742859_Glucocorticoid	-925	0.980891964882728	0.708865481862844	1.25291844790261	1000	1.03291277053948	0.908176379592862
SRR11742859_Glucocorticoid	-924	0.993798438104869	0.720655230904291	1.26694164530545	1000	1.0333814185386	0.912830291449459
SRR11742859_Glucocorticoid	-923	1.00025167471594	0.724906045334647	1.27559730409723	1000	1.03384598355991	0.917875990381206
SRR11742859_Glucocorticoid	-922	1.02606462116022	0.743680076937469	1.30844916538298	1000	1.03430647590892	0.923436024126157
SRR11742859_Glucocorticoid	-921	1.07123727743772	0.778494103120439	1.36398045175499	1000	1.03476290572866	0.929035221241866
SRR11742859_Glucocorticoid	-920	1.11640993371521	0.801245650335172	1.43157421709525	1000	1.03521528337454	0.934116651212604
SRR11742859_Glucocorticoid	-919	1.12931640693735	0.797507466283913	1.46112534759079	1000	1.03566361911572	0.938408668314184
SRR11742859_Glucocorticoid	-918	1.10350346049307	0.785006786429191	1.42200013455695	1000	1.03610792312994	0.941273615060204
SRR11742859_Glucocorticoid	-917	1.10350346049307	0.785361752802358	1.42164516818378	1000	1.0365482057662	0.943005427887597
SRR11742859_Glucocorticoid	-916	1.10350346049307	0.808201813538409	1.39880510744773	1000	1.03698447718155	0.944575814666438
SRR11742859_Glucocorticoid	-915	1.0518775676045	0.768153340219081	1.33560179498993	1000	1.03741674782247	0.946133066351658
SRR11742859_Glucocorticoid	-914	1.0518775676045	0.762631599181561	1.34112353602745	1000	1.03784502771593	0.949360809049539
SRR11742859_Glucocorticoid	-913	1.03897109438236	0.744182623605721	1.33375956515901	1000	1.03826932741114	0.952593337766741
SRR11742859_Glucocorticoid	-912	1.04542433099343	0.746321379001622	1.34452728298525	1000	1.03868965695413	0.955705550957087
SRR11742859_Glucocorticoid	-911	1.04542433099343	0.746321379001622	1.34452728298525	1000	1.03910602665897	0.956543897670249
SRR11742859_Glucocorticoid	-910	1.04542433099343	0.74406327313333	1.34678538885354	1000	1.03951844679248	0.956964497238311
SRR11742859_Glucocorticoid	-909	1.05833080421557	0.742802296007631	1.37385931242352	1000	1.03992692768434	0.958817886280096
SRR11742859_Glucocorticoid	-908	1.10995669710414	0.771398710723182	1.4485146834851	1000	1.04033147954919	0.962054038598809
SRR11742859_Glucocorticoid	-907	1.07123727743772	0.76088284887785	1.38159170599758	1000	1.04073211261661	0.963978392191282
SRR11742859_Glucocorticoid	-906	1.05833080421557	0.763537542219903	1.35312406621125	1000	1.04112883719924	0.964595607417434
SRR11742859_Glucocorticoid	-905	1.05833080421558	0.753734870279798	1.36292673815135	1000	1.04152166355207	0.965175371303688
SRR11742859_Glucocorticoid	-904	1.03897109438236	0.749598584528091	1.32834360423664	1000	1.04191060186494	0.967157937404302
SRR11742859_Glucocorticoid	-903	1.03897109438236	0.734379797469614	1.34356239129511	1000	1.04229566256077	0.969257407413807
SRR11742859_Glucocorticoid	-902	1.05833080421557	0.752993853610199	1.36366775482095	1000	1.04267685575644	0.971429335955694
SRR11742859_Glucocorticoid	-901	1.07769051404879	0.744736626386052	1.41064440171152	1000	1.04305419184462	0.973136287823536
SRR11742859_Glucocorticoid	-900	1.07769051404879	0.746437792968981	1.40894323512859	1000	1.0434276809734	0.975502772438735
SRR11742859_Glucocorticoid	-899	1.14222288015949	0.784633089372752	1.49981267094623	1000	1.04379733345284	0.97896492988684
SRR11742859_Glucocorticoid	-898	1.12931640693735	0.778633743423983	1.47999907045072	1000	1.04416315953082	0.981965388187537
SRR11742859_Glucocorticoid	-897	1.14222288015949	0.801791915126646	1.48265384519234	1000	1.04452516953254	0.98487779922161
SRR11742859_Glucocorticoid	-896	1.11640993371521	0.780086244720086	1.45273362271033	1000	1.0448833736681	0.987465873075836
SRR11742859_Glucocorticoid	-895	1.09059698727093	0.776983892327183	1.40421008221467	1000	1.04523778220242	0.99067668655549
SRR11742859_Glucocorticoid	-894	1.09059698727093	0.800959076411202	1.38023489813065	1000	1.04558840540684	0.996039693638437
SRR11742859_Glucocorticoid	-893	1.10350346049307	0.825140930064973	1.38186599092116	1000	1.04593525353908	1.00130432779639
SRR11742859_Glucocorticoid	-892	1.12286317032628	0.860385923037721	1.38534041761484	1000	1.04627833689478	1.00645903996341
SRR11742859_Glucocorticoid	-891	1.10995669710414	0.840115549528312	1.37979784467997	1000	1.04661766570567	1.0108124442684
SRR11742859_Glucocorticoid	-890	1.14867611677056	0.848713082071507	1.44863915146962	1000	1.04695325026325	1.0166797918789
SRR11742859_Glucocorticoid	-889	1.14222288015949	0.848472682755292	1.43597307756369	1000	1.04728510082815	1.02107590848954
SRR11742859_Glucocorticoid	-888	1.16803582660377	0.867334825292208	1.46873682791534	1000	1.04761322761553	1.02550623534077
SRR11742859_Glucocorticoid	-887	1.16803582660377	0.873408386076713	1.46266326713084	1000	1.04793764094193	1.02814084276107
SRR11742859_Glucocorticoid	-886	1.2067552462702	0.903101707732778	1.51040878480762	1000	1.04825835106595	1.03073998116664
SRR11742859_Glucocorticoid	-885	1.19384877304806	0.884528039459073	1.50316950663704	1000	1.04857536823495	1.03266401486188
SRR11742859_Glucocorticoid	-884	1.15512935338163	0.862286806433903	1.44797190032936	1000	1.04888870273716	1.03336933475232
SRR11742859_Glucocorticoid	-883	1.12931640693735	0.856568338658549	1.40206447521615	1000	1.04919836482616	1.03402589466707
SRR11742859_Glucocorticoid	-882	1.15512935338163	0.882260343720777	1.42799836304249	1000	1.04950436472639	1.03601935693638
SRR11742859_Glucocorticoid	-881	1.21320848288127	0.927851160543161	1.49856580521938	1000	1.04980671277242	1.03857106658638
SRR11742859_Glucocorticoid	-880	1.23902142932555	0.937027385987026	1.54101547266408	1000	1.05010541918897	1.04131677644654
SRR11742859_Glucocorticoid	-879	1.21966171949234	0.918765384348785	1.52055805463589	1000	1.05040049424111	1.04378886267426
SRR11742859_Glucocorticoid	-878	1.2067552462702	0.91680696874431	1.49670352379609	1000	1.05069194820382	1.04494457998519
SRR11742859_Glucocorticoid	-877	1.21966171949234	0.922924854388719	1.51639858459596	1000	1.05097979132817	1.04590999865149
SRR11742859_Glucocorticoid	-876	1.21966171949234	0.941802984382629	1.49752045460205	1000	1.05126403388148	1.04701787781392
SRR11742859_Glucocorticoid	-875	1.21320848288127	0.942064021747912	1.48435294401463	1000	1.0515446861418	1.04772524628834
SRR11742859_Glucocorticoid	-874	1.14222288015949	0.88895893252637	1.39548682779261	1000	1.05182175836118	1.04721738164963
SRR11742859_Glucocorticoid	-873	1.15512935338163	0.897160336202012	1.41309837056126	1000	1.05209526081249	1.04783491997684
SRR11742859_Glucocorticoid	-872	1.14867611677056	0.883076618483645	1.41427561505748	1000	1.05236520373353	1.04872683578799
SRR11742859_Glucocorticoid	-871	1.17448906321485	0.910905218368128	1.43807290806156	1000	1.05263159745145	1.05079837972472
SRR11742859_Glucocorticoid	-870	1.19384877304806	0.92184742128944	1.46585012480667	1000	1.05289445216349	1.05287486755535
SRR11742859_Glucocorticoid	-869	1.1615825899927	0.888995100408022	1.43417007957739	1000	1.05315377818231	1.05332609334494
SRR11742859_Glucocorticoid	-868	1.18739553643699	0.910991349757901	1.46379972311607	1000	1.05340958571807	1.054732515478
SRR11742859_Glucocorticoid	-867	1.17448906321485	0.89916374772221	1.44981437870748	1000	1.05366188508388	1.05661967092106
SRR11742859_Glucocorticoid	-866	1.21320848288127	0.937518156256273	1.48889880950626	1000	1.05391068652279	1.06004844150328
SRR11742859_Glucocorticoid	-865	1.1615825899927	0.918348279269692	1.40481690071572	1000	1.0541560003185	1.06193969092138
SRR11742859_Glucocorticoid	-864	1.1615825899927	0.919279144952982	1.40388603503243	1000	1.05439783672062	1.065053786629
SRR11742859_Glucocorticoid	-863	1.14867611677056	0.909018129460315	1.38833410408081	1000	1.0546362059878	1.0672709932942
SRR11742859_Glucocorticoid	-862	1.19384877304806	0.923514175763596	1.46418337033252	1000	1.05487111839441	1.07077029976745
SRR11742859_Glucocorticoid	-861	1.19384877304806	0.92267951792548	1.46501802817063	1000	1.05510258419318	1.07416409932243
SRR11742859_Glucocorticoid	-860	1.21320848288127	0.939162473377328	1.48725449238521	1000	1.05533061365633	1.07851665465842
SRR11742859_Glucocorticoid	-859	1.25838113915876	0.986338249378026	1.5304240289395	1000	1.05555521705385	1.08266864198798
SRR11742859_Glucocorticoid	-858	1.27774084899197	0.993148772604717	1.56233292537923	1000	1.05577640465611	1.08544897986949
SRR11742859_Glucocorticoid	-857	1.29064732221412	0.993773216266168	1.58752142816206	1000	1.05599418669297	1.08747648743166
SRR11742859_Glucocorticoid	-856	1.23902142932555	0.940413768245942	1.53762909040516	1000	1.05620857349478	1.08998636901166
SRR11742859_Glucocorticoid	-855	1.21320848288127	0.926665716327745	1.49975124943479	1000	1.0564195752382	1.09408324105854
SRR11742859_Glucocorticoid	-854	1.21320848288127	0.923528247443514	1.50288871831902	1000	1.05662720224924	1.09811855467076
SRR11742859_Glucocorticoid	-853	1.23256819271448	0.948428498598344	1.51670788683062	1000	1.0568314647975	1.1016250407023
SRR11742859_Glucocorticoid	-852	1.22611495610341	0.923978019326401	1.52825189288042	1000	1.05703237308982	1.10509483783681
SRR11742859_Glucocorticoid	-851	1.22611495610341	0.925102044565014	1.52712786764181	1000	1.0572299374557	1.108602698339
SRR11742859_Glucocorticoid	-850	1.25192790254769	0.934389658763041	1.56946614633234	1000	1.05742416811869	1.11105171907316
SRR11742859_Glucocorticoid	-849	1.29710055882519	0.978100511178721	1.61610060647165	1000	1.05761507535933	1.11328700589835
SRR11742859_Glucocorticoid	-848	1.32936674188054	1.00008929113395	1.65864419262712	1000	1.05780266942798	1.11336421409105
SRR11742859_Glucocorticoid	-847	1.32291350526947	0.973425043107291	1.67240196743165	1000	1.05798696061851	1.11262712760898
SRR11742859_Glucocorticoid	-846	1.30355379543626	0.959897829915545	1.64720976095697	1000	1.05816795916744	1.11124394024995
SRR11742859_Glucocorticoid	-845	1.28419408560305	0.944472821139296	1.62391535006679	1000	1.05834567534838	1.10987121916736
SRR11742859_Glucocorticoid	-844	1.32291350526947	0.981603448649809	1.66422356188913	1000	1.05852011942902	1.1085686557282
SRR11742859_Glucocorticoid	-843	1.28419408560305	0.948487792959968	1.61990037824612	1000	1.05869130165895	1.10469275061896
SRR11742859_Glucocorticoid	-842	1.2712876123809	0.93243355526669	1.61014166949512	1000	1.05885923233172	1.10037301521598
SRR11742859_Glucocorticoid	-841	1.21966171949234	0.889405164176833	1.54991827480785	1000	1.05902392169073	1.0944263015383
SRR11742859_Glucocorticoid	-840	1.25192790254769	0.909396944625104	1.59445886047028	1000	1.05918537999265	1.08931043174132
SRR11742859_Glucocorticoid	-839	1.23256819271448	0.890672008829764	1.5744643765992	1000	1.05934361752732	1.08185725563895
SRR11742859_Glucocorticoid	-838	1.25192790254769	0.898039587193763	1.60581621790162	1000	1.05949864452823	1.07414036328245
SRR11742859_Glucocorticoid	-837	1.21966171949234	0.888721599888134	1.55060183909654	1000	1.05965047129228	1.06574257960047
SRR11742859_Glucocorticoid	-836	1.21320848288127	0.893490730149388	1.53292623561315	1000	1.05979910806128	1.0568430552081
SRR11742859_Glucocorticoid	-835	1.2067552462702	0.884332072830981	1.52917841970942	1000	1.05994456509656	1.0473845794292
SRR11742859_Glucocorticoid	-834	1.19384877304806	0.864363608557605	1.52333393753851	1000	1.06008685268361	1.03784524004814
SRR11742859_Glucocorticoid	-833	1.19384877304806	0.872347896502887	1.51534964959323	1000	1.06022598107085	1.03037426171208
SRR11742859_Glucocorticoid	-832	1.17448906321485	0.864784827372169	1.48419329905752	1000	1.06036196053979	1.02357662659154
SRR11742859_Glucocorticoid	-831	1.15512935338163	0.864611116435156	1.44564759032811	1000	1.06049480132226	1.01664491280547
SRR11742859_Glucocorticoid	-830	1.12931640693735	0.854093915025511	1.40453889884919	1000	1.06062451372032	1.00890630548448
SRR11742859_Glucocorticoid	-829	1.14222288015949	0.86145310560904	1.42299265470994	1000	1.0607511079852	1.00051827523555
SRR11742859_Glucocorticoid	-828	1.12931640693735	0.841648261684395	1.41698455219031	1000	1.06087459436764	0.992129258678827
SRR11742859_Glucocorticoid	-827	1.097050223882	0.831284011402911	1.36281643636109	1000	1.06099498314104	0.983429352448605
SRR11742859_Glucocorticoid	-826	1.08414375065986	0.820367071228176	1.34792043009154	1000	1.06111228457787	0.974771666402545
SRR11742859_Glucocorticoid	-825	1.10350346049307	0.852010658109551	1.35499626287659	1000	1.06122650892383	0.96788113563618
SRR11742859_Glucocorticoid	-824	1.08414375065986	0.827312340715996	1.34097516060372	1000	1.06133766646565	0.962338011455799
SRR11742859_Glucocorticoid	-823	1.06478404082665	0.821045063974745	1.30852301767855	1000	1.06144576745555	0.957421895448854
SRR11742859_Glucocorticoid	-822	1.07123727743772	0.844634512525278	1.29784004235015	1000	1.06155082216117	0.95490033691253
SRR11742859_Glucocorticoid	-821	1.0518775676045	0.83134294095064	1.27241219425837	1000	1.06165284084538	0.952533101690204
SRR11742859_Glucocorticoid	-820	1.03897109438236	0.817248945740024	1.2606932430247	1000	1.06175183376914	0.950528948300987
SRR11742859_Glucocorticoid	-819	1.01961138454915	0.803056540820146	1.23616622827816	1000	1.06184781119579	0.948541817318885
SRR11742859_Glucocorticoid	-818	1.0518775676045	0.824282939818983	1.27947219539003	1000	1.06194078340566	0.949287041557805
SRR11742859_Glucocorticoid	-817	1.06478404082665	0.834390675579574	1.29517740607372	1000	1.06203076064369	0.950656667188028
SRR11742859_Glucocorticoid	-816	1.09059698727093	0.860531464811231	1.32066250973062	1000	1.06211775319499	0.952929311931159
SRR11742859_Glucocorticoid	-815	1.07769051404879	0.859556540444677	1.2958244876529	1000	1.06220177129932	0.954867017958215
SRR11742859_Glucocorticoid	-814	1.097050223882	0.875832912565801	1.3182675351982	1000	1.0622828252324	0.957907548998585
SRR11742859_Glucocorticoid	-813	1.08414375065986	0.875903861602365	1.29238363971735	1000	1.06236092526526	0.961105510918781
SRR11742859_Glucocorticoid	-812	1.07123727743772	0.859588413132637	1.2828861417428	1000	1.06243608165862	0.964998050185398
SRR11742859_Glucocorticoid	-811	1.11640993371521	0.872370741662621	1.3604491257678	1000	1.06250830467226	0.969960315003491
SRR11742859_Glucocorticoid	-810	1.12931640693735	0.885438395624259	1.37319441825044	1000	1.06257760457452	0.975542281736432
SRR11742859_Glucocorticoid	-809	1.14867611677056	0.879694750818591	1.41765748272253	1000	1.06264399162474	0.981761904147986
SRR11742859_Glucocorticoid	-808	1.11640993371521	0.852784296071839	1.38003557135858	1000	1.0627074760934	0.987223065312754
SRR11742859_Glucocorticoid	-807	1.11640993371521	0.848111006743498	1.38470886068692	1000	1.06276806824907	0.99232273518698
SRR11742859_Glucocorticoid	-806	1.14867611677056	0.858282949235412	1.43906928430571	1000	1.06282577834232	0.997206953111699
SRR11742859_Glucocorticoid	-805	1.14222288015949	0.846173746096663	1.43827201422232	1000	1.06288061665153	1.00068666478424
SRR11742859_Glucocorticoid	-804	1.14867611677056	0.844597739411755	1.45275449412937	1000	1.06293259343206	1.00341297552727
SRR11742859_Glucocorticoid	-803	1.15512935338163	0.855422010769098	1.45483669599417	1000	1.06298171895205	1.00606434414671
SRR11742859_Glucocorticoid	-802	1.20030200965913	0.89565043695218	1.50495358236608	1000	1.06302800347374	1.00895308982916
SRR11742859_Glucocorticoid	-801	1.21320848288127	0.922749175510934	1.5036677902516	1000	1.06307145726608	1.01119822547493
SRR11742859_Glucocorticoid	-800	1.1615825899927	0.877228038802801	1.44593714118261	1000	1.06311209058723	1.01204677807586
SRR11742859_Glucocorticoid	-799	1.14867611677056	0.863386117077236	1.43396611646389	1000	1.06314991370649	1.01263324986421
SRR11742859_Glucocorticoid	-798	1.19384877304806	0.890429009766601	1.49726853632951	1000	1.06318493688696	1.01386372892045
SRR11742859_Glucocorticoid	-797	1.16803582660377	0.86583550718081	1.47023614602674	1000	1.06321717039308	1.01340362744556
SRR11742859_Glucocorticoid	-796	1.19384877304806	0.890056841016994	1.49764070507912	1000	1.06324662448825	1.01322301767688
SRR11742859_Glucocorticoid	-795	1.20030200965913	0.89751057208887	1.50309344722938	1000	1.06327330943855	1.01205007830562
SRR11742859_Glucocorticoid	-794	1.21966171949234	0.903386548741877	1.5359368902428	1000	1.06329723550813	1.01054522819871
SRR11742859_Glucocorticoid	-793	1.19384877304806	0.872347896502887	1.51534964959323	1000	1.06331841296082	1.00800682255379
SRR11742859_Glucocorticoid	-792	1.16803582660377	0.847333037176756	1.48873861603079	1000	1.06333685205995	1.0046606745245
SRR11742859_Glucocorticoid	-791	1.14867611677056	0.822717901905526	1.4746343316356	1000	1.06335256307406	1.00056355459617
SRR11742859_Glucocorticoid	-790	1.12931640693735	0.794456675028491	1.46417613884621	1000	1.06336555626255	0.995772218199157
SRR11742859_Glucocorticoid	-789	1.13576964354842	0.808305603576823	1.46323368352002	1000	1.06337584189208	0.990093983576347
SRR11742859_Glucocorticoid	-788	1.12931640693735	0.798872414363732	1.45976039951097	1000	1.06338343022808	0.983966302636847
SRR11742859_Glucocorticoid	-787	1.14222288015949	0.816723429487142	1.46772233083184	1000	1.06338833153375	0.977008413984267
SRR11742859_Glucocorticoid	-786	1.08414375065986	0.783529751298628	1.38475775002109	1000	1.06339055607376	0.968919582073874
SRR11742859_Glucocorticoid	-785	1.05833080421557	0.776871091420363	1.33979051701079	1000	1.06339011411275	0.962155466064982
SRR11742859_Glucocorticoid	-784	1.02606462116022	0.784667779499502	1.26746146282094	1000	1.06338701591516	0.956149792370433
SRR11742859_Glucocorticoid	-783	1.03897109438236	0.780538205308518	1.29740398345621	1000	1.06338127174528	0.950642096540503
SRR11742859_Glucocorticoid	-782	1.0518775676045	0.794024210583059	1.30973092462595	1000	1.06337289186735	0.945211472792417
SRR11742859_Glucocorticoid	-781	1.03897109438236	0.796789157960616	1.28115303080411	1000	1.06336188654678	0.940156137456211
SRR11742859_Glucocorticoid	-780	1.07123727743772	0.828271620487506	1.31420293438793	1000	1.06334826604721	0.936006366367827
SRR11742859_Glucocorticoid	-779	1.07123727743772	0.828271620487506	1.31420293438793	1000	1.06333204063308	0.931966932276938
